,conf,dim,budget,test_mse
0,159,5,250,0.5784451392569968
1,159,5,500,0.34509180198661843
2,159,5,1500,1.3345390304932154
3,159,5,2500,2.5395405755341165
4,159,5,5000,4.0132192077555935
5,159,5,7500,4.474601222941148
6,159,30,1500,0.17555014892662557
7,159,30,3000,0.20463271590692345
8,159,30,9000,0.25930903640200403
9,159,30,15000,0.3712119278660858
10,159,30,30000,0.45088882350492315
11,159,30,45000,0.465277768905647
