,conf,dim,budget,test_mse
0,6,5,250,0.22745308898004954
1,6,5,500,0.2908996104400048
2,6,5,1500,0.37894786322431445
3,6,5,2500,0.29849291537359574
4,6,5,5000,0.2817698434922186
5,6,5,7500,0.3340644609731246
6,6,30,1500,0.1067758453864095
7,6,30,3000,0.15736695037415022
8,6,30,9000,0.15274976476688476
9,6,30,15000,0.1795755361611613
10,6,30,30000,0.23741663645661326
11,6,30,45000,0.22050106310101514
