,conf,dim,budget,test_mse
0,173,5,250,0.3268774817784619
1,173,5,500,0.28803185477985527
2,173,5,1500,0.4779578571597439
3,173,5,2500,1.4609567881785526
4,173,5,5000,2.4194840506084625
5,173,5,7500,3.0745104286054237
6,173,30,1500,0.14224502960129246
7,173,30,3000,0.13268142964529323
8,173,30,9000,0.18596706465597684
9,173,30,15000,0.21293894345037004
10,173,30,30000,0.36050492769663206
11,173,30,45000,0.8343328838512811
