,conf,dim,budget,test_mse
0,174,5,250,0.27818919266248815
1,174,5,500,0.25513336447219864
2,174,5,1500,0.3396542378438976
3,174,5,2500,0.38719134378244374
4,174,5,5000,0.3444280494902698
5,174,5,7500,0.24511136856172405
6,174,30,1500,0.11948806964191469
7,174,30,3000,0.13559665899985748
8,174,30,9000,0.16339696384806476
9,174,30,15000,0.13347588426258966
10,174,30,30000,0.15450189648129864
11,174,30,45000,0.18896659073446315
