,conf,dim,budget,test_mse
0,545,5,250,0.3100332147470796
1,545,5,500,0.41073513686148655
2,545,5,1500,0.48347968964350196
3,545,5,2500,0.5207465503451354
4,545,5,5000,0.5027011661170888
5,545,5,7500,0.555935105003542
6,545,30,1500,0.16746257428961447
7,545,30,3000,0.16646095741836806
8,545,30,9000,0.17290739736570374
9,545,30,15000,0.17012859344312148
10,545,30,30000,0.16921361583326838
11,545,30,45000,0.16808044098567795
