,conf,dim,budget,test_mse
0,525,5,250,0.34617284724907477
1,525,5,500,0.33975249062508084
2,525,5,1500,1.0178876076894172
3,525,5,2500,2.4255424298772863
4,525,5,5000,5.184092538263818
5,525,5,7500,6.202998119500402
6,525,30,1500,0.15094833593629112
7,525,30,3000,0.16958264188011812
8,525,30,9000,0.17507587617743062
9,525,30,15000,0.18814047191881828
10,525,30,30000,0.9595835774924593
11,525,30,45000,1.491604019238392
