,conf,dim,budget,test_mse
0,247,5,250,0.5083635284862422
1,247,5,500,0.2565388153116067
2,247,5,1500,1.4554402599675182
3,247,5,2500,1.4768918467601189
4,247,5,5000,2.8208610003190953
5,247,5,7500,3.87350076631092
6,247,30,1500,0.775481874065805
7,247,30,3000,0.15170416594485414
8,247,30,9000,0.23867607460626167
9,247,30,15000,0.17763027478398236
10,247,30,30000,0.20771419799140922
11,247,30,45000,0.23208696756842012
