,conf,dim,budget,test_mse
0,302,5,250,0.9926226366958554
1,302,5,500,0.42989454520594794
2,302,5,1500,0.30392597208240846
3,302,5,2500,0.26460361355184897
4,302,5,5000,0.8378258812218906
5,302,5,7500,3.511752231227588
6,302,30,1500,0.09267213611155917
7,302,30,3000,0.1280800257266382
8,302,30,9000,0.14536385433891072
9,302,30,15000,0.35328350886595306
10,302,30,30000,0.32571766055790474
11,302,30,45000,0.29404610756013344
