,conf,dim,budget,test_mse
0,447,5,250,0.20524955541756448
1,447,5,500,0.2333440010518511
2,447,5,1500,0.4010086510622911
3,447,5,2500,0.41034084003434357
4,447,5,5000,1.4415218586489966
5,447,5,7500,1.2907713737342168
6,447,30,1500,0.1985428435499253
7,447,30,3000,0.17826163257972105
8,447,30,9000,0.27859124527063817
9,447,30,15000,0.21742111564089042
10,447,30,30000,0.36447294908348904
11,447,30,45000,0.36133325878720884
