,conf,dim,budget,test_mse
0,346,5,250,0.2686883392925493
1,346,5,500,0.4299774086220588
2,346,5,1500,0.34648096912868376
3,346,5,2500,0.2752446921432769
4,346,5,5000,0.2299704947435703
5,346,5,7500,0.33053322198499957
6,346,30,1500,0.12163691803774657
7,346,30,3000,0.1783392251040413
8,346,30,9000,0.12941765941609895
9,346,30,15000,0.16908141697497894
10,346,30,30000,0.2503674710264594
11,346,30,45000,0.15799670538006658
