,conf,dim,budget,test_mse
0,29,5,250,0.448747598152496
1,29,5,500,0.24795491911955372
2,29,5,1500,1.1234704366227979
3,29,5,2500,3.1205029253921754
4,29,5,5000,5.596320309864561
5,29,5,7500,5.978483985673746
6,29,30,1500,0.1282820127698922
7,29,30,3000,0.180964666748346
8,29,30,9000,0.19943058563008248
9,29,30,15000,0.2202299295712653
10,29,30,30000,0.3395461048308967
11,29,30,45000,0.39609988288204967
