,conf,dim,budget,test_mse
0,434,5,250,0.25967671340579207
1,434,5,500,0.2706676889783779
2,434,5,1500,0.3016661312842424
3,434,5,2500,0.3787552005567549
4,434,5,5000,0.35108605260397946
5,434,5,7500,0.571370511265138
6,434,30,1500,0.1518949354419684
7,434,30,3000,0.1470418781843614
8,434,30,9000,0.1453055311733375
9,434,30,15000,0.21406367287480807
10,434,30,30000,0.5293791269022247
11,434,30,45000,0.5277326072299685
