,conf,dim,budget,test_mse
0,233,5,250,0.4210338782725459
1,233,5,500,0.5516948388704651
2,233,5,1500,0.494456889443977
3,233,5,2500,0.491530620408987
4,233,5,5000,0.491530620408987
5,233,5,7500,0.491530620408987
6,233,30,1500,1.27776159924491
7,233,30,3000,1.0896918952594454
8,233,30,9000,0.9801104465621888
9,233,30,15000,1.2287398622205254
10,233,30,30000,1.2287398622205254
11,233,30,45000,1.2287398622205254
