,conf,dim,budget,test_mse
0,190,5,250,0.26418632180517665
1,190,5,500,0.2556002795067425
2,190,5,1500,0.4294270436185153
3,190,5,2500,0.37056351697544976
4,190,5,5000,0.4098746227554659
5,190,5,7500,0.29121831233318674
6,190,30,1500,0.11077514674060689
7,190,30,3000,0.12208336103796107
8,190,30,9000,0.1101449474340036
9,190,30,15000,0.14729373169699875
10,190,30,30000,0.17300594226351784
11,190,30,45000,0.17495818681276462
