,conf,dim,budget,test_mse
0,140,5,250,0.26003751701125133
1,140,5,500,0.9227644041666465
2,140,5,1500,0.4157606992440205
3,140,5,2500,0.35623412119394926
4,140,5,5000,0.27877637495120794
5,140,5,7500,0.26326043183886616
6,140,30,1500,0.14617354507461472
7,140,30,3000,0.13097103122572146
8,140,30,9000,0.8146801349987751
9,140,30,15000,0.15104808859172042
10,140,30,30000,0.1899214411042201
11,140,30,45000,0.18749654839350996
