,conf,dim,budget,test_mse
0,249,5,250,0.47087278209857464
1,249,5,500,0.3257125290815007
2,249,5,1500,2.5202037620923514
3,249,5,2500,3.22883372229598
4,249,5,5000,7.254098003980249
5,249,5,7500,7.3037685243643296
6,249,30,1500,0.18781776263014321
7,249,30,3000,0.2121785658601254
8,249,30,9000,0.23862265943057737
9,249,30,15000,0.3628098246301875
10,249,30,30000,0.35308970830007985
11,249,30,45000,0.42345866706593965
