,conf,dim,budget,test_mse
0,398,5,250,0.2074966060741735
1,398,5,500,0.2111935786037747
2,398,5,1500,0.8942312679865058
3,398,5,2500,0.4092348799891871
4,398,5,5000,0.3210251786798871
5,398,5,7500,0.3064419271365505
6,398,30,1500,0.11013486643364541
7,398,30,3000,0.08888974460988823
8,398,30,9000,0.1320004419327687
9,398,30,15000,0.14440026517110055
10,398,30,30000,0.14479751753709663
11,398,30,45000,0.15216364035963434
