,conf,dim,budget,test_mse
0,466,5,250,0.26624877613315523
1,466,5,500,0.25335183752039114
2,466,5,1500,0.37511070853122924
3,466,5,2500,0.5745161579848936
4,466,5,5000,0.26083019100656285
5,466,5,7500,0.3618292750114438
6,466,30,1500,0.11970378226057495
7,466,30,3000,0.14785495078717886
8,466,30,9000,0.14604019762966125
9,466,30,15000,0.17090773492027017
10,466,30,30000,0.15565146017333703
11,466,30,45000,0.2208075912202955
