,conf,dim,budget,test_mse
0,177,5,250,0.3715068627497219
1,177,5,500,0.3562008921944031
2,177,5,1500,1.080442775035295
3,177,5,2500,1.2034064895728012
4,177,5,5000,5.563661566241191
5,177,5,7500,6.050076616067615
6,177,30,1500,0.11890543935109492
7,177,30,3000,0.15243758037534136
8,177,30,9000,0.22340481687368313
9,177,30,15000,0.2882307510303266
10,177,30,30000,1.6819832084062967
11,177,30,45000,1.664582789185228
