,conf,dim,budget,test_mse
0,546,5,250,0.22661536948620237
1,546,5,500,0.2785355041725749
2,546,5,1500,0.20771296893737895
3,546,5,2500,0.14941728453418973
4,546,5,5000,0.264143796771597
5,546,5,7500,0.4429847768082807
6,546,30,1500,0.14134175944190913
7,546,30,3000,0.1545930988165805
8,546,30,9000,0.1996623601839445
9,546,30,15000,0.16552112031434052
10,546,30,30000,0.17864130353631733
11,546,30,45000,0.20736404132601433
