,conf,dim,budget,test_mse
0,97,5,250,0.3404354759267017
1,97,5,500,0.3109980339529667
2,97,5,1500,0.8471501664869585
3,97,5,2500,2.383013453673736
4,97,5,5000,3.8314916199002744
5,97,5,7500,4.071197405944448
6,97,30,1500,1.4226054744869898
7,97,30,3000,1.501700151595688
8,97,30,9000,1.35331313431624
9,97,30,15000,1.5729782904460698
10,97,30,30000,1.9865098336001672
11,97,30,45000,2.2275411046279645
