,conf,dim,budget,test_mse
0,435,5,250,0.2697321587196998
1,435,5,500,0.3590147174248079
2,435,5,1500,1.9205349892745658
3,435,5,2500,3.482362706777532
4,435,5,5000,5.862007455903873
5,435,5,7500,6.342578167945284
6,435,30,1500,0.17890264860778315
7,435,30,3000,0.26195837267564837
8,435,30,9000,0.28531845805673095
9,435,30,15000,0.2685967714159249
10,435,30,30000,0.2703626396928704
11,435,30,45000,0.3372046435200578
