,conf,dim,budget,test_mse
0,424,5,250,0.20868863078612948
1,424,5,500,0.25536138978488887
2,424,5,1500,0.5172120141185547
3,424,5,2500,0.3263063424620388
4,424,5,5000,0.5120568553261959
5,424,5,7500,0.25380601361253485
6,424,30,1500,0.1028583032679524
7,424,30,3000,0.09579193763077706
8,424,30,9000,0.13332067474774786
9,424,30,15000,0.10518158816104357
10,424,30,30000,0.08879126318122163
11,424,30,45000,0.10537843814605005
