,conf,dim,budget,test_mse
0,36,5,250,0.24048018016308442
1,36,5,500,0.26062032154679027
2,36,5,1500,0.3418531029262817
3,36,5,2500,0.5276413056550258
4,36,5,5000,0.4910940313087969
5,36,5,7500,0.3286567984054427
6,36,30,1500,0.11806804368421335
7,36,30,3000,0.09118588404699349
8,36,30,9000,0.11825603114644585
9,36,30,15000,0.19367300714185132
10,36,30,30000,0.1918904077547801
11,36,30,45000,0.2485937325250172
