,conf,dim,budget,test_mse
0,204,5,250,0.16925363454720704
1,204,5,500,0.452418909565565
2,204,5,1500,0.24338277486899446
3,204,5,2500,0.5114716179814102
4,204,5,5000,3.4169063316783514
5,204,5,7500,4.082842541295628
6,204,30,1500,0.1509088447699344
7,204,30,3000,0.16233636397318732
8,204,30,9000,0.24087195504643816
9,204,30,15000,0.36475584920300985
10,204,30,30000,0.38677407922715246
11,204,30,45000,0.3112133650136738
