,conf,dim,budget,test_mse
0,209,5,250,0.22890224983113217
1,209,5,500,0.9100703546160019
2,209,5,1500,1.5333255706702391
3,209,5,2500,1.3604169099818086
4,209,5,5000,1.4525801390892914
5,209,5,7500,1.4667358243016655
6,209,30,1500,0.13002020776684575
7,209,30,3000,0.12710167951811366
8,209,30,9000,0.2337893304017203
9,209,30,15000,1.0352494270448258
10,209,30,30000,1.2018684179331736
11,209,30,45000,1.0778595027668216
