,conf,dim,budget,test_mse
0,135,5,250,0.4203783655625141
1,135,5,500,0.3599993760176174
2,135,5,1500,1.6942531013532527
3,135,5,2500,1.5306779621504203
4,135,5,5000,3.619097784752003
5,135,5,7500,5.841907567258322
6,135,30,1500,0.15131359744273193
7,135,30,3000,0.19740606151476117
8,135,30,9000,0.39770433276587536
9,135,30,15000,0.4467267311126092
10,135,30,30000,1.5990798610520771
11,135,30,45000,1.6686473255828367
