,conf,dim,budget,test_mse
0,432,5,250,0.23204294863763247
1,432,5,500,0.2514774624954238
2,432,5,1500,0.3939644078763565
3,432,5,2500,0.33550800751002974
4,432,5,5000,0.352084117288534
5,432,5,7500,0.628740487856063
6,432,30,1500,0.14906840048463235
7,432,30,3000,0.15662984864093096
8,432,30,9000,0.18229837192297088
9,432,30,15000,0.20838598733576935
10,432,30,30000,0.49361645105186425
11,432,30,45000,0.5063040675608524
