,conf,dim,budget,test_mse
0,116,5,250,0.2849277336275807
1,116,5,500,0.2538017320735583
2,116,5,1500,0.38796422451606327
3,116,5,2500,0.41251612531800513
4,116,5,5000,0.2659256902698174
5,116,5,7500,0.3439884340166301
6,116,30,1500,0.14587985512074714
7,116,30,3000,0.14070790918892406
8,116,30,9000,0.1306051635032174
9,116,30,15000,0.1994465951135154
10,116,30,30000,0.24323077933247322
11,116,30,45000,0.19024681829683623
