,conf,dim,budget,test_mse
0,520,5,250,0.2433951499614396
1,520,5,500,1.2646087130809234
2,520,5,1500,0.33145556717493796
3,520,5,2500,0.37422228110967803
4,520,5,5000,0.27405033749198165
5,520,5,7500,0.33356280413156353
6,520,30,1500,0.146364809440918
7,520,30,3000,0.14826451995107368
8,520,30,9000,0.1349631338350722
9,520,30,15000,0.09658366767258969
10,520,30,30000,0.17574085963149108
11,520,30,45000,0.17516059415077767
