,conf,dim,budget,test_mse
0,183,5,250,0.3600807033593381
1,183,5,500,0.28182000746620345
2,183,5,1500,1.580844111388799
3,183,5,2500,1.3392711397745036
4,183,5,5000,4.120097313095134
5,183,5,7500,5.387499974324737
6,183,30,1500,0.13515405264159144
7,183,30,3000,0.18891725070233917
8,183,30,9000,0.20386706465755608
9,183,30,15000,0.3369883279492716
10,183,30,30000,0.4039206215927855
11,183,30,45000,0.2641372722234783
