,conf,dim,budget,test_mse
0,427,5,250,0.944966478515118
1,427,5,500,0.3191649790940362
2,427,5,1500,0.3150744406997268
3,427,5,2500,0.6367653035220078
4,427,5,5000,1.1406253857049045
5,427,5,7500,1.6361727965305668
6,427,30,1500,0.13317745597974673
7,427,30,3000,0.1372175831015831
8,427,30,9000,1.2160063282053575
9,427,30,15000,0.2003174471376278
10,427,30,30000,0.275816074838342
11,427,30,45000,0.2617091578036655
