,conf,dim,budget,test_mse
0,20,5,250,0.27551186750202183
1,20,5,500,0.25778767607836595
2,20,5,1500,0.3616660236513657
3,20,5,2500,0.4501891350272678
4,20,5,5000,0.3060230015622503
5,20,5,7500,0.4427991376739044
6,20,30,1500,0.12618572272597645
7,20,30,3000,0.140318221287875
8,20,30,9000,0.1632068383941279
9,20,30,15000,0.7051526481760864
10,20,30,30000,0.16689003982996467
11,20,30,45000,0.27533517720801337
