,conf,dim,budget,test_mse
0,467,5,250,0.3036203940866027
1,467,5,500,0.333482830666947
2,467,5,1500,1.483794544547046
3,467,5,2500,3.693493664253821
4,467,5,5000,5.869522900572316
5,467,5,7500,6.789195942276875
6,467,30,1500,0.1515506886170873
7,467,30,3000,0.14560299803805649
8,467,30,9000,0.14895322309116496
9,467,30,15000,0.22499437261388616
10,467,30,30000,0.5875226936909365
11,467,30,45000,1.8153327525908236
