,conf,dim,budget,test_mse
0,102,5,250,0.22763372000287072
1,102,5,500,0.33745562099616094
2,102,5,1500,0.381811310560426
3,102,5,2500,0.30104788985586384
4,102,5,5000,0.2705466933905952
5,102,5,7500,0.2947381006163518
6,102,30,1500,0.14137619862086587
7,102,30,3000,0.13705964017844424
8,102,30,9000,0.14376101285703652
9,102,30,15000,0.15998879809404062
10,102,30,30000,0.20410301699030137
11,102,30,45000,0.1744280514948952
