,conf,dim,budget,test_mse
0,61,5,250,0.4008873335995557
1,61,5,500,0.43789157453831945
2,61,5,1500,1.5176033894167036
3,61,5,2500,1.2629531355631356
4,61,5,5000,2.165066765682601
5,61,5,7500,3.498337490500107
6,61,30,1500,0.17956735104523844
7,61,30,3000,0.25480030502022694
8,61,30,9000,0.394281585521846
9,61,30,15000,1.0066243713226672
10,61,30,30000,1.4550092405108663
11,61,30,45000,1.6892692456163256
