,conf,dim,budget,test_mse
0,507,5,250,0.34321295857174816
1,507,5,500,0.3256305662231417
2,507,5,1500,2.1228558703455036
3,507,5,2500,3.509106803319777
4,507,5,5000,6.049298550197012
5,507,5,7500,5.3274740803398
6,507,30,1500,0.16963032559193766
7,507,30,3000,0.1502433924297979
8,507,30,9000,0.24597923390629078
9,507,30,15000,0.3555819767732365
10,507,30,30000,0.42090753042028595
11,507,30,45000,0.5862561584315796
