,conf,dim,budget,test_mse
0,172,5,250,0.22848594474756748
1,172,5,500,0.25094513543873365
2,172,5,1500,0.377004757462963
3,172,5,2500,0.33247912719439177
4,172,5,5000,0.28635736390343614
5,172,5,7500,0.35865920223576236
6,172,30,1500,0.1045392135254356
7,172,30,3000,0.10182867509858892
8,172,30,9000,0.14914217300719
9,172,30,15000,0.12742213419107093
10,172,30,30000,0.13822763417707878
11,172,30,45000,0.1732531393633872
