,conf,dim,budget,test_mse
0,394,5,250,0.24509727944132034
1,394,5,500,0.2416103267332419
2,394,5,1500,1.212510456784441
3,394,5,2500,0.3667673878626596
4,394,5,5000,0.26728098459624555
5,394,5,7500,0.28341465403049604
6,394,30,1500,0.13057661617519173
7,394,30,3000,0.13209850900269574
8,394,30,9000,0.13386247864474846
9,394,30,15000,0.11923396420368623
10,394,30,30000,0.16009926313568204
11,394,30,45000,0.6526789030849718
