,conf,dim,budget,test_mse
0,569,5,250,0.17005905314331016
1,569,5,500,0.3206916318596011
2,569,5,1500,1.9809809506617644
3,569,5,2500,2.1942642172900673
4,569,5,5000,3.48408652091931
5,569,5,7500,3.8173730088590547
6,569,30,1500,0.20613318591907923
7,569,30,3000,0.1444703094627304
8,569,30,9000,0.2383441490744828
9,569,30,15000,0.314590914598122
10,569,30,30000,0.41792099770419505
11,569,30,45000,0.500396127576816
