,conf,dim,budget,test_mse
0,367,5,250,0.351632493486437
1,367,5,500,0.35485533566238214
2,367,5,1500,1.0824020213064904
3,367,5,2500,0.9953740945660506
4,367,5,5000,3.420595262095307
5,367,5,7500,3.467888785254341
6,367,30,1500,0.165624633667114
7,367,30,3000,0.17034521397195038
8,367,30,9000,0.2202634635582302
9,367,30,15000,0.17756524358767972
10,367,30,30000,0.4709035113210889
11,367,30,45000,1.572735890326685
