,conf,dim,budget,test_mse
0,292,5,250,1.4847819808824445
1,292,5,500,0.38550457125460186
2,292,5,1500,0.304952968505078
3,292,5,2500,0.26259055151205823
4,292,5,5000,0.3388876942184818
5,292,5,7500,0.44246842284685817
6,292,30,1500,1.0415408775905703
7,292,30,3000,0.1194213206205268
8,292,30,9000,0.10770731322497429
9,292,30,15000,0.13025162370071347
10,292,30,30000,0.18533280517794168
11,292,30,45000,0.2090827969692342
