,conf,dim,budget,test_mse
0,92,5,250,0.19341149943985186
1,92,5,500,0.24649925881577794
2,92,5,1500,0.41874436964891604
3,92,5,2500,0.3712198048056571
4,92,5,5000,0.2883467865374963
5,92,5,7500,0.2555338382942661
6,92,30,1500,0.11842536127932009
7,92,30,3000,0.15977881636489671
8,92,30,9000,0.11495361081330516
9,92,30,15000,0.15284732088683933
10,92,30,30000,0.16322667122550066
11,92,30,45000,0.1678714523940609
