,conf,dim,budget,test_mse
0,293,5,250,0.3910697918112845
1,293,5,500,0.31987005022150805
2,293,5,1500,0.7900993085934367
3,293,5,2500,1.440638157695354
4,293,5,5000,2.5598292253700947
5,293,5,7500,3.6265070757293727
6,293,30,1500,0.12735247569599206
7,293,30,3000,0.1277871610375029
8,293,30,9000,0.24187397948200492
9,293,30,15000,0.22875833066861012
10,293,30,30000,0.2347139617923974
11,293,30,45000,0.2626982332564684
