,conf,dim,budget,test_mse
0,422,5,250,0.19296091610693386
1,422,5,500,0.25665527535970173
2,422,5,1500,0.41684416729210644
3,422,5,2500,0.37611869173458795
4,422,5,5000,0.2837360966023149
5,422,5,7500,0.2566305137475607
6,422,30,1500,0.10744295858972694
7,422,30,3000,0.10944288404158949
8,422,30,9000,0.09568727781190174
9,422,30,15000,0.11709760454164671
10,422,30,30000,0.12384830028187169
11,422,30,45000,0.13990204060112657
