,conf,dim,budget,test_mse
0,158,5,250,0.24382705450391376
1,158,5,500,0.23803243491247827
2,158,5,1500,0.5345351126540161
3,158,5,2500,0.33385165833157715
4,158,5,5000,0.3546196174652877
5,158,5,7500,0.5405594780263557
6,158,30,1500,0.12566554266629504
7,158,30,3000,0.1422914682050599
8,158,30,9000,0.1584127460199773
9,158,30,15000,0.18256910216415947
10,158,30,30000,0.1482794137103288
11,158,30,45000,0.34432113218599497
