,conf,dim,budget,test_mse
0,63,5,250,0.3674151887884097
1,63,5,500,0.4165480720517367
2,63,5,1500,1.1383165073991226
3,63,5,2500,1.691508180227732
4,63,5,5000,3.063644363441823
5,63,5,7500,4.020819588588067
6,63,30,1500,0.22762485352358697
7,63,30,3000,0.1896395333432777
8,63,30,9000,0.3991543660656495
9,63,30,15000,0.5377272581232645
10,63,30,30000,0.24542240240163057
11,63,30,45000,0.2758960368132156
