,conf,dim,budget,test_mse
0,36,5,250,1.183766182994783
1,36,5,500,2.274835209525577
2,36,5,1500,5.749789054920276
3,36,5,2500,6.924278873432175
4,36,5,5000,6.966268874705454
5,36,5,7500,6.230999919206394
6,36,30,1500,0.14505512072062043
7,36,30,3000,0.17439504836963352
8,36,30,9000,0.9257257406090881
9,36,30,15000,1.6489700225902415
10,36,30,30000,2.3415970135685167
11,36,30,45000,2.0704304223298555
