,conf,dim,budget,test_mse
0,234,5,250,1.582766757803791
1,234,5,500,1.354058270191513
2,234,5,1500,3.4762453424019952
3,234,5,2500,3.789537741528805
4,234,5,5000,4.809453849065213
5,234,5,7500,5.11863038525626
6,234,30,1500,0.16624461585853506
7,234,30,3000,0.39573173405837697
8,234,30,9000,0.7630034052576496
9,234,30,15000,2.4809058284444783
10,234,30,30000,4.468547651174573
11,234,30,45000,3.9981308394946056
