,conf,dim,budget,test_mse
0,165,5,250,1.3831253259602863
1,165,5,500,0.5273527948681018
2,165,5,1500,2.224595178642354
3,165,5,2500,4.950621832360623
4,165,5,5000,5.1993580803136155
5,165,5,7500,4.9361664526246765
6,165,30,1500,0.11379969363803677
7,165,30,3000,0.2699660316441178
8,165,30,9000,0.6726729956422264
9,165,30,15000,0.6568207502765853
10,165,30,30000,2.1186184969750217
11,165,30,45000,2.3275129161575796
