,conf,dim,budget,test_mse
0,17,5,250,0.370816241125199
1,17,5,500,0.42378361015715527
2,17,5,1500,4.111740280267442
3,17,5,2500,3.7287498168627016
4,17,5,5000,3.774223781332455
5,17,5,7500,4.043829891793454
6,17,30,1500,0.14019140169007316
7,17,30,3000,0.18021285083238242
8,17,30,9000,2.2869891096762727
9,17,30,15000,1.0388746802602005
10,17,30,30000,1.462302983336971
11,17,30,45000,1.7400104221857078
