,conf,dim,budget,test_mse
0,23,5,250,0.3470787644273775
1,23,5,500,0.48127733731982225
2,23,5,1500,2.9061980934598948
3,23,5,2500,2.6610683459579567
4,23,5,5000,3.7178272966022923
5,23,5,7500,3.320465028578009
6,23,30,1500,0.1403904231471848
7,23,30,3000,0.1889218188737594
8,23,30,9000,1.6512240960668894
9,23,30,15000,1.2424766558416567
10,23,30,30000,1.7307102920093562
11,23,30,45000,1.8841085796559855
