,conf,dim,budget,test_mse
0,63,5,250,0.3028901060455772
1,63,5,500,0.5922492322052701
2,63,5,1500,3.476592540556439
3,63,5,2500,5.2875178504785465
4,63,5,5000,4.601348376876016
5,63,5,7500,4.83412063973338
6,63,30,1500,0.10593090760671822
7,63,30,3000,0.19128424172290331
8,63,30,9000,0.6436013560226951
9,63,30,15000,0.7680742118780863
10,63,30,30000,1.3782846261290416
11,63,30,45000,2.08286655670119
