,conf,dim,budget,test_mse
0,239,5,250,1.2709588776204375
1,239,5,500,0.5378612099370508
2,239,5,1500,3.98660973728324
3,239,5,2500,5.954349615488427
4,239,5,5000,6.421651803669308
5,239,5,7500,6.79233977253693
6,239,30,1500,0.1093138368268785
7,239,30,3000,0.25946290893817503
8,239,30,9000,0.4761727262527198
9,239,30,15000,1.3778429808877743
10,239,30,30000,2.0571776995376485
11,239,30,45000,2.9378237207770344
