,conf,dim,budget,test_mse
0,53,5,250,0.6060223838365929
1,53,5,500,1.8422524728230645
2,53,5,1500,5.097350507009067
3,53,5,2500,6.053059201622766
4,53,5,5000,5.249648553087962
5,53,5,7500,4.944196666870748
6,53,30,1500,0.15298889540935617
7,53,30,3000,0.20372849881572908
8,53,30,9000,0.6569475822354232
9,53,30,15000,2.3832269864566946
10,53,30,30000,2.3058892279758583
11,53,30,45000,2.8911935225311223
