,conf,dim,budget,test_mse
0,127,5,250,0.5942602295163993
1,127,5,500,1.0120844399830058
2,127,5,1500,3.607322688472384
3,127,5,2500,3.708324521431885
4,127,5,5000,3.736365182328099
5,127,5,7500,3.5541534225278744
6,127,30,1500,0.12332313772783783
7,127,30,3000,0.2039937246382959
8,127,30,9000,0.7969563773762962
9,127,30,15000,1.00891307513718
10,127,30,30000,1.469203999921933
11,127,30,45000,1.7845465729817434
