,conf,dim,budget,test_mse
0,162,5,250,1.279693759627448
1,162,5,500,0.4507729335708137
2,162,5,1500,2.071438459815768
3,162,5,2500,2.9461779646948756
4,162,5,5000,3.4692259658753892
5,162,5,7500,3.0112149260703625
6,162,30,1500,0.1421097468863167
7,162,30,3000,0.3116570848147395
8,162,30,9000,0.7180837411847047
9,162,30,15000,1.9167537604377536
10,162,30,30000,2.3371161514745364
11,162,30,45000,1.4404955717059167
