,conf,dim,budget,test_mse
0,76,5,250,0.463982524392622
1,76,5,500,1.7703400715280808
2,76,5,1500,5.416861566955623
3,76,5,2500,5.657546358802724
4,76,5,5000,5.1360641720259785
5,76,5,7500,5.903326142624891
6,76,30,1500,0.14265133613450695
7,76,30,3000,0.3763754298650161
8,76,30,9000,1.7044807546172442
9,76,30,15000,1.0134780425902543
10,76,30,30000,1.694268099048782
11,76,30,45000,2.0595686696527724
