,conf,dim,budget,test_mse
0,240,5,250,1.1275391125434866
1,240,5,500,1.7375686393033134
2,240,5,1500,3.3388272452324705
3,240,5,2500,5.133830561524899
4,240,5,5000,3.9472673043869078
5,240,5,7500,5.467000182055573
6,240,30,1500,0.16318321611663025
7,240,30,3000,0.5338431183787207
8,240,30,9000,0.8631003779593088
9,240,30,15000,1.4556404588635425
10,240,30,30000,1.7674899913530098
11,240,30,45000,2.321008510288354
