,conf,dim,budget,test_mse
0,295,5,250,0.2671671281071233
1,295,5,500,0.3474742750927501
2,295,5,1500,1.6902883869923346
3,295,5,2500,1.830268759167518
4,295,5,5000,2.5644148874385735
5,295,5,7500,5.629655254564767
6,295,30,1500,0.11000726716783871
7,295,30,3000,0.1924203914034544
8,295,30,9000,0.4943081144945739
9,295,30,15000,0.5618756196618863
10,295,30,30000,1.5584587350853192
11,295,30,45000,1.5713936944132751
