,conf,dim,budget,test_mse
0,172,5,250,0.20978857459078437
1,172,5,500,0.3537539282602121
2,172,5,1500,1.9953272147655976
3,172,5,2500,2.0193782202947492
4,172,5,5000,4.7943522247180885
5,172,5,7500,5.041176272398841
6,172,30,1500,0.15038861951619853
7,172,30,3000,0.1788476980196922
8,172,30,9000,0.5012966148098851
9,172,30,15000,0.6501047289184133
10,172,30,30000,1.5203068542680984
11,172,30,45000,1.6571116738297653
