,conf,dim,budget,test_mse
0,258,5,250,1.0573497400027736
1,258,5,500,2.112960994254649
2,258,5,1500,5.060287927406651
3,258,5,2500,8.185123901120294
4,258,5,5000,6.01940569506346
5,258,5,7500,5.548324543914576
6,258,30,1500,0.25557198351985166
7,258,30,3000,0.1963872998238537
8,258,30,9000,0.2137366103409221
9,258,30,15000,0.28150393709578214
10,258,30,30000,0.28015658693061235
11,258,30,45000,0.279505189355626
