,conf,dim,budget,test_mse
0,125,5,250,0.34256668574116783
1,125,5,500,0.46958079828066196
2,125,5,1500,3.7955994943509297
3,125,5,2500,3.927068520719731
4,125,5,5000,4.182550727030103
5,125,5,7500,4.310576984941283
6,125,30,1500,0.13212703608312792
7,125,30,3000,0.1943835695692347
8,125,30,9000,0.8452558830721465
9,125,30,15000,1.103785774228405
10,125,30,30000,1.2011616190475718
11,125,30,45000,1.60347821808118
