,conf,dim,budget,test_mse
0,184,5,250,1.498749971186724
1,184,5,500,0.619563735690051
2,184,5,1500,2.978266881269538
3,184,5,2500,5.900442250898485
4,184,5,5000,6.9743599441781585
5,184,5,7500,6.83502992921913
6,184,30,1500,0.17414667212551618
7,184,30,3000,0.42368614055467513
8,184,30,9000,0.7381921148259143
9,184,30,15000,1.4732418451021296
10,184,30,30000,2.1775596024425563
11,184,30,45000,1.984716161090735
